123000378,24470,문정3차푸르지오아파트.송파파인타운1단지,127.1333837,37.4864839
123000379,24471,아이코리아앞,127.1336400,37.4809600
123000380,24472,가든파이브.웍스동,127.1211950,37.4782150
123000381,24473,가든파이브.웍스동,127.1212594,37.4782546
123000645,24474,위례31단지정문,127.1322790,37.4725899
123000382,24475,장지역가든파이브라이프동,127.1247727,37.4791156
123000383,24476,장지역가든파이브라이프동,127.1248880,37.4790070
123000384,24477,가든파이프툴동,127.1193612,37.4791477
123000385,24478,가든파이브툴동,127.1190432,37.4789426
123000507,24479,잠실대교전망쉼터,127.0951336,37.5201071
123000508,24480,잠실대교전망쉼터,127.0947900,37.5199930
123000522,24481,석촌호수서호사거리,127.0982278,37.5062778
123000521,24482,석촌호수서호사거리,127.0992351,37.5065890
123000520,24483,미켈란호수가아파트,127.1026501,37.5076563
123000519,24484,미켈란호수가아파트,127.1031125,37.5081977
123000518,24485,호수임광아파트,127.1067264,37.5106263
123000517,24486,호수임광아파트,127.1072025,37.5113882
123000542,24487,송파파인타운아파트11단지,127.1333664,37.4786669
123000541,24488,송파파인타운아파트11단지,127.1330973,37.4787068
123000583,24489,문정중학교후문,127.1305236,37.4882821
123000582,24490,문정동래미안아파트남문,127.1303278,37.4888717
123000567,24491,파크데일아파트입구,127.1546364,37.4976209
123000576,24492,위례아이파크아파트앞,127.1411478,37.4758688
123000574,24493,송파한라비발디.송례초앞,127.1390128,37.4785513
123000573,24494,송파한라비발디.송례중앞,127.1407082,37.4782159
123000575,24495,송파꿈에그린아파트,127.1407699,37.4749448
123000578,24496,송파푸르지오시티.한화오벨리스크,127.1197968,37.4809130
123000577,24497,송파푸르지오시티.한화오벨리스크,127.1204717,37.4806037
123000580,24498,파크데일아파트입구,127.1547623,37.4977775
123000319,24499,복정역,127.1257548,37.4700652
123900005,24501,풍납동극동.쌍용아파트,127.1180667,37.5266218
123900006,24502,송파.잠실세무서,127.1153595,37.5267839
123900003,24504,풍납동극동.쌍용아파트,127.1184114,37.5263989
123900002,24505,송파역,127.1123582,37.4998737
123900001,24508,송파역.헬리오시티,127.1115305,37.5000150
123000610,24510,잠실4동주민센터.파크리오B상가,127.1130777,37.5200421
123000536,24610,장미아파트,127.1017394,37.5172073
123000535,24611,잠실파크리오아파트,127.1090124,37.5191460
123000396,24614,잠실2.3단지,127.0880921,37.5112527
123000563,24620,잠실롯데월드,127.1006521,37.5107407
123000417,24638,종점,127.1520775,37.4933890
123000603,24653,위례포레샤인.송파꿈에그린서문,127.1371123,37.4770282
123000604,24654,송파꿈에그린서문.위례포레샤인,127.1375307,37.4762023
123000605,24655,송파공영차고지,127.1315386,37.4693008
123000606,24656,송파공영차고지,127.1317830,37.4690450
123000436,24658,복정역,127.1281440,37.4707280
123000440,24662,잠실새내역,127.0829041,37.5118962
123000487,24710,잠실종합운동장,127.0721955,37.5111066
123000488,24711,잠실종합운동장,127.0724640,37.5104406
123000489,24712,잠실주공1단지,127.0794337,37.5120409
123000490,24713,잠실주공1단지,127.0794910,37.5115831
123000491,24714,잠실롯데월드,127.0991374,37.5098039
123000492,24715,잠실역,127.0969964,37.5126667
123000503,24727,잠실주공2.3단지,127.0880802,37.5117068
123000504,24728,신천역,127.0836049,37.5114109
123000593,24729,몽촌토성역,127.1128745,37.5182908
123000529,24735,가락동,127.1159781,37.4915070
123000528,24736,경찰병원.서울동부고용노동지청,127.1223776,37.4942057
123000524,24740,경찰병원.서울동부고용노동지청,127.1221914,37.4944501
123000523,24741,가락동,127.1174009,37.4923139
123000538,24744,올림픽선수촌아파트,127.1310139,37.5158499
124000353,24745,올림픽선수촌아파트,127.1301887,37.5155787
123000558,24766,오금역,127.1279473,37.5014284
123000559,24767,오금역,127.1269139,37.5009727
123000560,24768,오금동,127.1327126,37.5066640
123000561,24769,오금동,127.1320894,37.5066818
123000556,24770,방이동,127.1296089,37.5113537
123000557,24771,방이동,127.1287692,37.5110955
123000641,24901,장미광장,127.1270391,37.5125528
123000642,24902,한성백제박물관,127.1196010,37.5154189
123000643,24903,올림픽공원평화의문,127.1150080,37.5170705
123000646,24905,롯데월드,127.0970648,37.5121468
123000647,24906,잠실종합운동장,127.0753392,37.5115431
123000626,24911,오륜초등학교.올림픽선수촌아파트,127.1330342,37.5099386
123000627,24912,송파레미니스아파트,127.1370146,37.5078025
123000629,24913,송파레미니스아파트,127.1371836,37.5082386
123000628,24914,오금대림아파트.오금초등학교,127.1323771,37.5097238
123000511,24998,잠실역,127.0991375,37.5150673
124000361,25001,상일초교,127.1714158,37.5461534
124000362,25002,상일초교,127.1706383,37.5456716
124000369,25003,초이동,127.1617695,37.5421545
124000370,25004,초이동,127.1609912,37.5417392
124000360,25005,강동자이.프라자아파트,127.1488398,37.5367334
124000363,25006,강동자이·프라자아파트,127.1478950,37.5361804
124000359,25007,둔촌2동주민센터,127.1429329,37.5342744
124000364,25008,둔촌2동주민센터,127.1422634,37.5338787
124000358,25009,길동사거리.강동세무서,127.1366885,37.5345836
124000365,25010,길동사거리.강동세무서,127.1359893,37.5346430
124000357,25011,강동역,127.1325708,37.5358471
124000366,25012,강동역,127.1318083,37.5359543
124000001,25101,강동공영차고지,127.1738062,37.5641553
124000002,25102,강동공영차고지,127.1739830,37.5640340
124000003,25103,고덕리엔파크1단지,127.1704714,37.5611595
124000004,25104,고덕리엔파크1단지,127.1706960,37.5613650
124000005,25105,해뜨는주유소,127.1708985,37.5590092
124000006,25106,해뜨는주유소,127.1709890,37.5597570
124000007,25107,고덕천.상일동역교차로,127.1711369,37.5568444
124000008,25108,고덕천.상일동역교차로,127.1714270,37.5567830
124000009,25109,고덕주공3단지,127.1720517,37.5534667
124000010,25110,강명초등학교,127.1723730,37.5533720
124000011,25111,고덕주공6단지,127.1725023,37.5516026
124000012,25112,고덕리엔파크3단지,127.1727706,37.5515977
124000017,25117,GS강동자이아파트.둔촌동프라자아파트,127.1490316,37.5370016
124000018,25118,둔촌동프라자아파트.GS강동자이아파트,127.1481811,37.5361025
124000019,25119,둔촌푸르지오아파트,127.1440871,37.5349289
124000020,25120,둔촌푸르지오아파트,127.1446716,37.5346426
124000021,25121,서울양병원,127.1411048,37.5339377
124000022,25122,둔촌2동주민센터.서울양병원,127.1420298,37.5336501
124000023,25123,길동사거리.강동세무서,127.1375233,37.5344457
124000024,25124,길동사거리.강동세무서,127.1369898,37.5341345
124000025,25125,강동역1번출구.동신중학교,127.1321595,37.5361513
124000026,25126,강동역.강풀만화거리입구,127.1307450,37.5361240
124000027,25127,천호역5번출구.천호사거리,127.1271403,37.5377553
124000028,25128,천호역6번출구.천호사거리,127.1271630,37.5371326
124000030,25130,천호사거리.천호역6번출구,127.1259123,37.5376188
124000031,25131,상일동역4번출구.고덕전통시장,127.1689486,37.5571106
124000032,25132,상일동역5번출구.고덕전통시장,127.1691450,37.5569041
124000033,25133,상일동역1번출구,127.1644476,37.5565881
124000034,25134,상일동역8번출구,127.1647012,37.5563571
124000035,25135,고덕그라시움,127.1608318,37.5560578
124000036,25136,고덕그라시움,127.1602720,37.5557279
124000037,25137,고덕평생학습관.온조대왕체육관,127.1581417,37.5556884
124000038,25138,고덕평생학습관.온조대왕체육관,127.1575083,37.5553522
124000039,25139,고덕역,127.1558492,37.5553731
124000040,25140,고덕역,127.1550820,37.5549995
124000041,25141,배재중고등학교,127.1494507,37.5547887
124000042,25142,배재중고등학교,127.1494637,37.5545220
124000043,25143,서울장애인종합복지관,127.1465849,37.5547923
124000044,25144,서울장애인종합복지관,127.1463943,37.5545664
124000045,25145,서울시동부기술교육원,127.1434374,37.5548674
124000046,25146,서울시동부기술교육원,127.1434680,37.5546020
124000047,25147,암사3동주민센터(강동롯데캐슬퍼스트),127.1392777,37.5548012
124000048,25148,암사3동주민센터프라이어팰리스,127.1393191,37.5545587
124000049,25149,강일중선사고.양지종합시장,127.1371465,37.5548073
124000050,25150,강일중선사고.양지종합시장,127.1359497,37.5545852
124000051,25151,신암중학교,127.1313639,37.5548391
124000052,25152,신암중학교,127.1313205,37.5546138
124000053,25153,삼성광나루아파트.암사동유적,127.1285749,37.5533950
124000054,25154,삼성광나루아파트.암사동유적,127.1289222,37.5533396
124000055,25155,암사역선사현대아파트,127.1276334,37.5508414
124000056,25156,암사역2번출구.암사종합시장,127.1275283,37.5496007
124000057,25157,천호동공원,127.1259117,37.5459692
124000058,25158,천호동공원,127.1261752,37.5458734
124000059,25159,서울현대요양병원,127.1248167,37.5429193
124000060,25160,서울현대요양병원,127.1248560,37.5420614
124000061,25161,천호역현대백화점.노동권익센터,127.1238210,37.5402432
124000062,25162,천호역현대백화점.노동권익센터,127.1240057,37.5399531
124000063,25163,천호역,127.1227695,37.5359731
124000064,25164,강동구청역1번출구.영파여고,127.1212975,37.5319007
124000065,25165,상일동역2번출구,127.1651252,37.5573381
124000066,25166,상일동역2번출구,127.1654239,37.5571802
124000067,25167,고덕초등학교,127.1657611,37.5601465
124000068,25168,고덕초등학교,127.1657689,37.5599831
124000069,25169,강덕초등학교.고덕그라시움,127.1627959,37.5603786
124000070,25170,강덕초등학교.고덕그라시움,127.1631521,37.5601961
124000071,25171,광문고.서울컨벤션고,127.1576291,37.5605856
124000072,25172,광문고.서울컨벤션고,127.1565150,37.5604493
124000073,25173,고덕아이파크아파트,127.1541954,37.5597467
124000074,25174,고덕아이파크아파트,127.1537815,37.5593688
124000075,25175,명일중학교,127.1487292,37.5582427
124000076,25176,명일중학교,127.1488762,37.5584236
124000077,25177,강동경희대병원.명일동이마트,127.1567608,37.5545495
124000078,25178,강동아트센터.강동경희대병원,127.1561087,37.5523445
124000079,25179,강동아트센터.강동경희대병원후문,127.1565303,37.5509950
124000080,25180,한영중고한영외고,127.1559046,37.5478167
124000081,25181,한영중고한영외고,127.1563258,37.5478756
124000082,25182,길동자연생태공원,127.1525923,37.5390399
124000083,25183,길동자연생태공원,127.1530135,37.5391799
124000084,25184,일자산입구,127.1496878,37.5318592
124000085,25185,일자산입구,127.1498681,37.5314895
124000086,25186,서부입구,127.1434914,37.5174853
124000087,25187,동북고등학교.둔촌오륜역,127.1402139,37.5189847
124000088,25188,오륜교회앞,127.1320754,37.5224763
124000089,25190,보훈병원,127.1435957,37.5288444
124000090,25191,보훈병원,127.1428079,37.5298799
124000091,25192,약수터,127.1417474,37.5320969
124000092,25193,약수터,127.1415428,37.5321711
124000093,25194,명일여자고등학교,127.1491483,37.5484625
124000094,25195,명일여자고등학교,127.1493032,37.5483515
124000095,25196,길동성당,127.1480297,37.5442297
124000096,25197,길동성당,127.1482131,37.5442403
124000097,25198,길동신동아아파트,127.1471322,37.5413041
124000098,25199,길동신동아아파트,127.1473293,37.5413876
124000437,25200,미사강변18단지.강일리버10단지,127.1817600,37.5600000
124000438,25201,윤슬중학교.강솔초등학교,127.1817600,37.5619800
124000439,25202,미사강변루나리움.강일리버5단지,127.1794000,37.5681100
124000440,25203,미사강변17단지.강일리버7단지,127.1801300,37.5642500
124000099,25204,보훈회관,127.1452996,37.5264562
124000100,25205,보훈회관,127.1455978,37.5262315
124000101,25210,대순진리회,127.1312576,37.5303537
124000102,25211,대순진리회,127.1308558,37.5302848
124000103,25212,성내2동주민센터.성내복지관,127.1281588,37.5311744
124000104,25213,성내2동주민센터.성내복지관,127.1281258,37.5310375
124000105,25214,성내삼성청구아파트,127.1255463,37.5319215
124000106,25215,성내삼성청구아파트,127.1261520,37.5315856
124000107,25216,성내주유소,127.1220777,37.5329248
124000108,25217,성내주유소,127.1220570,37.5327650
124000109,25218,강동농협,127.1427532,37.5409643
124000110,25219,강동농협,127.1431647,37.5407331
124000111,25220,강동주유소,127.1398826,37.5411335
124000112,25221,강동주유소,127.1399376,37.5408875
124000113,25222,천동초등학교.천호도서관,127.1366641,37.5404236
124000114,25223,천동초등학교.천호도서관,127.1369480,37.5404370
124000115,25224,강동성심병원(동신중학교),127.1355000,37.5374580
124000116,25225,강동성심병원(동신중학교),127.1352327,37.5373426
124000117,25226,조은마디병원,127.1339143,37.5341471
124000118,25227,조은마디병원,127.1337879,37.5342941
124000119,25230,윤선생영어교실앞,127.1291706,37.5247728
124000120,25231,윤선생영어교실앞,127.1294413,37.5249590
124000121,25232,명일역3번출구.래미안솔비뉴,127.1442239,37.5518874
124000122,25233,명일역2번출구,127.1439709,37.5521499
124000123,25234,명일역1번출구.명일전통시장,127.1436703,37.5500246
124000124,25235,명일역4번출구.명일전통시장,127.1440658,37.5503143
124000125,25236,굽은다리사거리,127.1433278,37.5479102
124000126,25237,굽은다리사거리,127.1435586,37.5472656
124000127,25238,십자성마을,127.1419715,37.5434577
124000128,25239,십자성마을,127.1421222,37.5429790
124000129,25240,길동역1번출구,127.1399401,37.5379724
124000130,25241,길동역3번출구,127.1400079,37.5373137
124000131,25242,예닮요양병원,127.1389352,37.5355253
